date,axis_Equity_US,axis_Equity_ExUS,axis_Rates,axis_Credit,axis_USD,axis_Commodities,axis_Metals,axis_Miners,axis_Vol,axis_Sector_Tech,axis_Sector_Fin,axis_Sector_Health,axis_Sector_ConsDisc,axis_Sector_ConsStap,axis_Sector_Ind,axis_Sector_Energy,axis_Sector_Materials,axis_Sector_Utilities,axis_Sector_Comm,axis_Sector_RealEstate,axis_MegaCap_AI,axis_Semis,axis_Software_Cloud,axis_DataCenter_Infra,axis_Cyber,axis_Defense,axis_Space,axis_Robotics,axis_Grid_Power,axis_Quantum,axis_Crypto,axis_Nuclear_Uranium,axis_Critical_Minerals,axis_Clean_Solar,axis_Clean_Wind,axis_Clean_Broad,axis_Genomics_Bio,axis_Drones_Autonomy
2025-07-16,4.307862387882936e-06,0.00019284712642242616,-5.2994966776231676e-05,0.0003813604133310516,-0.00025449108197932494,0.0003636807392237324,-0.00019505471994976165,-0.0003463582917382915,-7.560413531337444e-06,5.5974046610697776e-06,-3.500515525668187e-05,4.6674297622199225e-05,-6.066521169381788e-05,3.421739559283349e-05,-3.464527713699703e-05,-0.00020135693607843043,-0.00012272273126307098,0.00012225381944805705,-4.438040819715487e-06,7.270769157751354e-05,0.00027838074420351083,-0.0001979514565797818,-0.0002410812957149883,0.00035128162177719717,-0.00010419215404370422,-0.00032710853213254446,-8.346838051501221e-05,1.4169697881751743e-05,0.00023067593769152223,-0.00023213138338321708,0.00014698590375298825,7.333421096364935e-05,-0.00019089433945280307,-7.936651966566398e-06,0.00018156659299805623,0.0001423319356366888,0.00019244185575908285,-0.00013475823091892972
2025-07-17,3.148563364676169e-06,0.00021256305656419322,0.00016764591825330766,0.0004291006012305447,-0.00030955175114955177,0.00044803359421136395,-0.00016222590761160414,-0.0004159859224917268,-1.1072580330925688e-05,-5.068572890209504e-06,-4.115385349231936e-05,8.891076127704713e-05,-7.17677625489235e-05,7.58992410401726e-05,-4.0610502128615406e-05,-0.000249407912374622,-0.00011459302163739471,0.00017191293732065266,-3.0094803131759e-06,0.00012340541446398564,0.00010173815240871986,-0.0004297309134603478,-0.00027899783381818703,0.00041888872048366716,-0.00013337571255869857,-0.00033220718090941836,-2.897420278015207e-05,-7.519469403495036e-07,0.00018143521320063288,-0.00019445481621806446,0.00018778445336699716,0.0001196330368929757,-0.00025182786930385615,-2.3720235433652957e-05,0.00019292539439832258,0.0001277531883202648,0.00019043703880201076,-0.00014272730720773732
2025-07-18,-4.756211797622038e-06,0.00022316687314810073,0.0003668727034792708,0.0004555044024379297,-0.0003576823343822907,0.0004981150353356288,-0.00011833370129423455,-0.000464725513132902,-1.7722964839501504e-05,-1.837382099747007e-05,-4.129284036419433e-05,0.00010420781316749647,-8.521778686708307e-05,0.00012814119183057054,-4.1684871280948894e-05,-0.00028567767639662574,-9.645965813757263e-05,0.00022092648368495535,-8.527117857713912e-06,0.00016821540428027545,-6.94090115370359e-05,-0.0006458873721358105,-0.00030657540381385964,0.0004975519612697219,-0.0001677687247839902,-0.0003239084530469554,3.2947217254108524e-05,-1.619263962637709e-05,0.00012627618563140023,-0.00014362817724085993,0.00022629316896402945,0.00017860633022969357,-0.0002910964321536991,-4.486376101308713e-05,0.00019226758191467206,9.80391634434919e-05,0.00015670565724416473,-0.00012405270061567836
2025-07-19,-9.666966365621055e-06,0.00023430670980251206,0.0005516038114737579,0.00047124619503125,-0.00040073429087688614,0.000539127008959291,-7.764107427400563e-05,-0.0004964183301916351,-2.2545045763886247e-05,-2.799215485812971e-05,-3.938762177810472e-05,0.0001155532981194218,-9.719299628368076e-05,0.00017299243441426068,-4.005720136458672e-05,-0.0003136327355498759,-7.47545188272662e-05,0.00025555268498938074,-1.3785762568767949e-05,0.00020627345545158731,-0.0002327891879137329,-0.0008140667836334129,-0.0003273484866474023,0.000554669644021281,-0.00019841492604547853,-0.0003118853717123184,9.747511728706844e-05,-2.8052074001214128e-05,7.204267397016905e-05,-0.00010223784621286178,0.0002505548159462674,0.0002509529742681397,-0.0003074559863983549,-5.813745198347027e-05,0.0001862697256447876,7.087341908869033e-05,7.01747583046181e-05,-0.00010547191352179806
2025-07-20,-1.2844867835531698e-05,0.00024077699876989676,0.0007215055616031015,0.00047628269190763147,-0.00043350400726471414,0.0005673328257034055,-3.628813907949645e-05,-0.0005147360818030302,-2.6073408290575945e-05,-3.670057789557582e-05,-3.602103462714523e-05,0.0001247576348226583,-0.00010584639291885097,0.00021280229788098824,-3.742864678278558e-05,-0.0003335766020826027,-4.9003189175901396e-05,0.0002849089843477201,-1.7621838547474015e-05,0.0002393839150712401,-0.000389683198610852,-0.0009576586982941879,-0.00033963622202074623,0.0005973940684282079,-0.000223728664008127,-0.00029314757962850503,0.00015569885039320113,-3.8610798193939395e-05,1.606198343963348e-05,-6.105967972892161e-05,0.00026258989225662734,0.00031140208692219016,-0.00031753941181784684,-6.94801410802726e-05,0.0001770330052060122,4.313125397252413e-05,-1.3591990349748678e-05,-8.728088068820897e-05
2025-07-21,-1.3387260723589225e-05,0.00024590835869510224,0.00086585014407091,0.0004700369203308916,-0.0004589069736387391,0.0005857315149246974,5.141288699993458e-06,-0.0005256164180069619,-2.9733725483792593e-05,-4.45148983755276e-05,-3.132703671107965e-05,0.00013321399321464242,-0.00011325364658111984,0.00024849679730335524,-3.3236258728026564e-05,-0.00034604710238997225,-1.927967159666287e-05,0.0003109870402718594,-1.985900037808842e-05,0.000269741625851158,-0.0005459967178648258,-0.0010784763660268385,-0.00034874763847469705,0.0006288313659641888,-0.000245063436637015,-0.00026603688286718576,0.0002186912540342474,-4.740979397723638e-05,-4.275229968507482e-05,-1.925351997954441e-05,0.00026375722604234667,0.0003672820292940669,-0.00032443270636599037,-7.887519118447903e-05,0.00016164595323262814,1.6950269686828904e-05,-9.138374865408404e-05,-6.86754872863866e-05
2025-07-22,-1.880865818636203e-05,0.00025054437568100286,0.0009864697540050468,0.0004485275818254288,-0.0004765175986217486,0.0005917446384102657,4.845585093568137e-05,-0.0005406272339109777,-3.1007731480133006e-05,-4.9563043470008923e-05,-2.809681623197982e-05,0.00013358737086001604,-0.00012081979362709099,0.00026554158341062173,-3.0379528301960005e-05,-0.00035459648533498216,-2.3077109813651803e-05,0.00032838910464515333,-2.7298428100535173e-05,0.00028825073498342307,-0.0006987333070485481,-0.001154508366841071,-0.0003421248810912548,0.0006535351295978971,-0.00025825454077275614,-0.00023437198726580216,0.0002717720063202887,-5.2726123319411306e-05,-0.0001061299377781195,4.391511491807059e-05,0.000279192936874142,0.00045368630892730054,-0.00033041876029202196,-9.289783763796882e-05,0.00014162959297825485,-1.1839885113949883e-05,-0.00017147441076159533,-3.096961937066507e-05
2025-07-23,-2.636972988087835e-05,0.00025070980805998487,0.0010998175760133465,0.00042068678258075603,-0.00048330710332540204,0.0005821614589941003,8.628944420669397e-05,-0.0005505023583205515,-3.3516785100432164e-05,-5.783989507088974e-05,-2.7317739752597482e-05,0.00011856278702939074,-0.00012659685256913417,0.00028010592532016777,-2.6053259609025174e-05,-0.00035007310752631257,-2.638976426092266e-05,0.0003286226469979421,-3.96565236019234e-05,0.00029616923569969266,-0.0008568515370838792,-0.0012243725102332845,-0.00033518514965565494,0.0006691603396085932,-0.0002742816305109856,-0.0002118529909497609,0.0003260967176391549,-5.5854566862527354e-05,-0.00017045869915868753,0.00014293880415398505,0.000309455883967221,0.0005191982724826514,-0.0003279892814554457,-0.00010327508135206735,0.00013377131618762773,-3.8762279760570896e-05,-0.00021412721299109407,-3.1129399092838705e-06
2025-07-24,-1.3820121733662257e-05,0.000274896653406609,0.0010179071527388606,0.0003313217941592937,-0.0004600270948587004,0.0006182631626873625,0.00014543874263009263,-0.0005489257389929404,-3.239510107292267e-05,-6.146989690927831e-05,-2.3318054302030055e-05,0.00010482293154834718,-0.00013373804811690388,0.0002783525568511338,-2.215657193392613e-05,-0.00035973297686920215,-3.191275376270694e-05,0.0002866739148254845,-4.140741814081724e-05,0.0002683603471087907,-0.0009212428022558736,-0.0012431327614297611,-0.0003297463565211676,0.0006590527782933396,-0.00029009080735981774,-0.0001901063763197427,0.00041001400266515135,-6.290626035609555e-05,-0.00017009807315084965,0.00024254065580639803,0.00034494414509111596,0.0006123703736287662,-0.0003305341291713677,-0.00011898095601888269,0.00012381383519488007,-8.473945803067467e-05,-0.000265912782980954,1.7621493652648804e-05
2025-07-25,2.9971441686956205e-06,0.0002747804126171118,0.0008695550124069687,0.0002646621921076719,-0.0004141771785355279,0.0006417688424349721,0.00021200119644347888,-0.000538188271916117,-2.8849267198996935e-05,-6.184212980358035e-05,-1.7910012038935525e-05,8.903171044505701e-05,-0.00013585091352202915,0.0002706968527237218,-1.660241979345576e-05,-0.0003709222962741742,-3.823810562309889e-05,0.00024149090997529387,-4.529988006200903e-05,0.00023042991596136748,-0.0009420661648537474,-0.0012485997825358742,-0.0003004500797270289,0.0006030458828679271,-0.0002915033085254435,-0.0001717445866988771,0.00037175599315942333,-6.326277205857208e-05,-0.0001185301687309426,0.00039561124240535526,0.00037813112675666775,0.0006611305658257963,-0.0003603528511006744,-0.00011021940258141175,0.00012249402479632803,-9.57889942781009e-05,-0.00028475566094661274,2.5571221709366252e-05
2025-07-26,5.0548407827163165e-06,0.00025700468334495226,0.0007299119233519295,0.00018892452993962678,-0.00035200519906469687,0.00063893781098636,0.0002651605501243691,-0.0005271207019756306,-2.9354285206081988e-05,-6.351970789311217e-05,-1.7562942789195805e-05,6.790117106068515e-05,-0.00014130455763954592,0.0002596718910120852,-1.7732389690283893e-05,-0.00037413822415885135,-5.145480759485259e-05,0.00020112752812296382,-6.196614069909278e-05,0.00018594086069849324,-0.0009681928376005305,-0.001254501846381824,-0.0002762313539737271,0.0005188025326310307,-0.0002910780245652646,-0.00013898652617068776,0.0003224523971190102,-7.476084062124104e-05,-8.473699554326211e-05,0.0005224066602617101,0.00037577404361756003,0.0009463352206706558,-0.0003763800006985178,-0.00010134166042743029,0.00011445064801651387,-0.00010867258487224024,-0.0003287668760335333,3.9951211858927006e-05
2025-07-27,7.26311962743005e-06,0.00022979673733601724,0.0005844142844371919,0.00010908888256129936,-0.00028246694181207206,0.000619904693122962,0.000314100788346332,-0.0005029577987813186,-2.922676794407662e-05,-6.353192001619078e-05,-1.6266365129400202e-05,4.6179862969467776e-05,-0.00014292688905249038,0.00024409956616782845,-1.784371091651286e-05,-0.00036768455623007227,-6.296144641920166e-05,0.00015645580828543742,-7.723928628514077e-05,0.00013886991133464657,-0.0009715152777372446,-0.0012331760350353961,-0.00024427212491563184,0.0004215546197485208,-0.00028412432070539493,-0.00010107587312042372,0.00027527806229469127,-8.38549561337913e-05,-4.991747194059743e-05,0.0006338626705506351,0.0003643275418792487,0.0011904308057093219,-0.0003831658627021696,-9.116346226348747e-05,0.00010146689974954418,-0.0001209223438047476,-0.00036483704016685434,5.4036196991626884e-05
2025-07-28,8.033770515536041e-06,0.00021609366724541652,0.00042545600501957005,3.877600748903203e-05,-0.00021809295513508634,0.0005993509386793674,0.0003348728583335547,-0.0004666666950373475,-2.771335022578095e-05,-6.298824218799778e-05,-1.3088347013513569e-05,2.7718796254856573e-05,-0.0001407510962857716,0.00022450184457315514,-1.7608598711940226e-05,-0.00035135715281157595,-7.04101998763078e-05,0.00010407939158784149,-8.667884100382218e-05,9.603814861714382e-05,-0.0009494012051330602,-0.0011856909101865037,-0.0002091677180473798,0.00035301062600231044,-0.0002616575239819838,-7.464938971915927e-05,0.00019274612400594436,-9.387406554355474e-05,-1.2112713842601106e-05,0.0007065609019954957,0.00034450266313277553,0.0013594764810986244,-0.00036202249614395284,-8.255537596926535e-05,9.280223038913705e-05,-0.00012658220573837274,-0.00038214673220995015,7.119535986515414e-05
2025-07-29,-5.993042920232147e-07,0.00019627464012748173,0.0002641473705371646,-2.685535879006202e-05,-0.00013959391829194455,0.000552700274675704,0.0003325608183699812,-0.00043209447186774936,-2.914100105484302e-05,-7.136168126683359e-05,-1.3481806866514558e-05,5.683495132540833e-06,-0.00014176672645586517,0.0002040665702937943,-1.7706107413882442e-05,-0.00032036467938430425,-7.383157526204224e-05,6.665856769996786e-05,-9.191242957905413e-05,5.43317247230774e-05,-0.0009293843017059068,-0.0011613956753039664,-0.00018577365608409555,0.0002691873311254423,-0.00022635711914645204,-5.731834530615472e-05,0.00012159521146464678,-9.955905033461461e-05,1.439962251166502e-05,0.0007611311648240401,0.00034307517545371246,0.0015065937160886893,-0.000299043466265561,-6.525095956023628e-05,8.817133261405742e-05,-0.00012054298468793908,-0.0003648916426031042,8.76492458811742e-05
2025-07-30,1.1178058000150586e-05,0.00021744021024341556,-2.9801381869321376e-05,-0.0001574797528131524,-2.0788535003772717e-05,0.0005047033021558919,0.00033486552342676526,-0.0003773032856824303,-2.815086821911145e-05,-7.794609429388996e-05,-1.3167206789035564e-05,-2.514774750991866e-05,-0.0001468156795416281,0.00014898675059521894,-1.8168298157171867e-05,-0.0002698143690242985,-7.469352892393587e-05,5.668249881737952e-06,-9.376425223827884e-05,-3.578357663416737e-05,-0.000920319282275301,-0.001134674863718881,-0.0001574184479795242,0.00012227359930967982,-0.00021200356560948877,-8.152549484930383e-05,1.93398410195906e-05,-8.942635039904021e-05,6.356629349693756e-05,0.0008880605580807223,0.00040362093876784876,0.0015671361885165201,-0.00014063232673724633,-2.818769262012169e-05,9.604815583268134e-05,-7.527680701681606e-05,-0.0002548220097592287,8.022374833789128e-05
2025-07-31,3.3968943387537316e-05,0.0002518780076714273,-0.0003354278393880943,-0.0002494517639489946,8.647603669080665e-05,0.00047388760867770805,0.000316577180576856,-0.0003309604309163035,-2.578177793744288e-05,-7.975052661841247e-05,-1.0764804386803658e-05,-4.508441058469523e-05,-0.0001471529775310247,9.589081141359112e-05,-1.487828634443343e-05,-0.00021596065419226165,-7.821025193103053e-05,-6.233240970123936e-05,-8.67732778510048e-05,-0.00010583982176901574,-0.0008846515084001677,-0.0010692025491412765,-0.00013836794270447,8.677748867436598e-06,-0.00022457648672740638,-0.00010716476800691644,-8.627530511200482e-05,-7.093846755751731e-05,0.00012051748399257357,0.0009693099565468171,0.00038892110945156784,0.001646755998480796,-2.238793043186405e-05,5.919159830739485e-06,0.00010803501085310886,-3.0083744927079372e-05,-0.00016128286467299114,7.648574434147455e-05
2025-08-01,4.6973805733754584e-05,0.00028932605905240323,-0.0006350084372182001,-0.00033174049512224005,0.00019170642874363989,0.00040443872213342887,0.000317615839407256,-0.0002744796678581109,-2.091514723656187e-05,-8.246194895540936e-05,-6.910809891056534e-06,-4.2778873057349766e-05,-0.00014191775651504294,5.417170836433738e-05,-1.868608671259345e-05,-0.00016920994970540113,-6.847735145142832e-05,-0.00013443703764888382,-9.779449897009517e-05,-0.0001513788940563304,-0.0009293063562526265,-0.0009488149417998979,-0.0001171511357533341,-9.269212772930138e-05,-0.00021781260817345084,-0.00013064762437494678,-0.0001848887055552125,-5.908777776472391e-05,0.000157976919596769,0.0010289735637944745,0.00034751268821316686,0.0016740790288828,9.965272351728692e-05,5.027898807078529e-05,0.00012162082513440987,3.148400554233471e-05,1.964083034990774e-05,2.114609526543591e-05
2025-08-02,4.540009771613684e-05,0.00028988387048064904,-0.0008388273101626567,-0.00048820548619290426,0.00022419643538364411,0.00023987132964649183,0.00029283234045828784,-0.0002044434216739259,-6.587188349387698e-06,-7.726124286372622e-05,-1.207613345973221e-06,-6.881220596678865e-05,-0.000126617907262568,-1.3479125522335037e-05,-1.687013085108946e-05,-0.00011656652497996589,-6.518180965145146e-05,-0.00020904007986389918,-9.834250982396511e-05,-0.00020986423246877801,-0.0008071495154915379,-0.0007857683987412951,-5.8702309002811966e-05,-0.0001651621444051085,-0.00016805242399128124,-0.0001286285158087731,-0.0002875868686307763,-6.401194115754592e-05,0.00018963979628967446,0.0010586387101829452,0.0003777824582105326,0.0017245852450584619,0.0001707246993290649,8.795264462043772e-05,0.00011235513173302734,4.9012941643860255e-05,0.00013563824034631207,7.85496510901323e-06
2025-08-03,4.429731063628059e-05,0.0002848654870864835,-0.0010511012302768165,-0.0006279658741390335,0.0002606787502938002,7.164157292586167e-05,0.00026185474393174764,-0.00012205385353772157,8.169743658540625e-06,-6.950769287205938e-05,4.537519098401571e-06,-9.283606912797954e-05,-0.00010731776292276774,-8.272061891512902e-05,-1.4034181722896784e-05,-5.7269882887486214e-05,-5.945718113898312e-05,-0.0002809595760096483,-9.500541336633407e-05,-0.0002670021813840686,-0.0006537477988758743,-0.0005884455234424345,1.77718801633725e-06,-0.0002413902846118482,-0.00011382802149761354,-0.00012438883635526818,-0.0003884659813750736,-6.46359215806801e-05,0.00021965401537171725,0.0010607025634424068,0.000383121561871891,0.0017256009745944111,0.00024102573106642297,0.0001249467364132597,0.00010115787349454152,6.922704598781145e-05,0.00024803786265741306,-9.162794507613808e-06
2025-08-04,4.692629390638833e-05,0.0002808090661906372,-0.0010153783803323064,-0.0007224420800495393,0.0002458942464316533,-2.177826063594859e-05,0.00022183373491442345,-0.00012240812979299516,1.3626995312064942e-05,-6.34413741242061e-05,1.096024426651698e-05,-0.00014460148626664688,-9.962364597500755e-05,-0.0001362413192659894,-1.8892080054185762e-05,-4.459349114154573e-05,-6.626528411216389e-05,-0.0003059626444809263,-9.54669784685269e-05,-0.0002949678454336623,-0.0006420281820871487,-0.00045954435234505785,2.9545959308948673e-05,-0.00026134401069405577,-9.149768470466734e-05,-0.00012464391177644256,-0.0004572251195729895,-6.992812592036777e-05,0.0002412234435262384,0.0010399509137455267,0.0004763235133698794,0.0017726468078375004,0.00026602235209947445,0.0001478804150667774,0.00010575105736758227,8.698785671614419e-05,0.0002977013091850919,-2.580982201047128e-05
